% X,Y,Color
0.003641056,0.011438758,320.9514647
0.004312416,0.011279378,320.6557386
0.004212867,0.01111916,320.3602866
0.004113317,0.010958941,320.0666687
0.004405844,0.011119547,320.3609987
0.004306294,0.010959329,320.0673768
0.004499271,0.010959716,320.0680828
0.003547847,0.011598956,321.2499513
0.003647282,0.011759304,321.5493435
0.003746718,0.011919652,321.8493597
0.003846154,0.01208,322.15
0.003454975,0.011759304,321.5493434
0.00355441,0.011919652,321.8493597
0.003653846,0.01208,322.15
0.003362103,0.011919652,321.8493596
0.003461538,0.01208,322.15
0.003269231,0.01208,322.15
0.003939363,0.011919802,321.8496418
0.003839927,0.011759454,321.5496254
0.003740491,0.011599106,321.250233
0.004032572,0.011759605,321.5499062
0.003933136,0.011599257,321.2505136
0.004125781,0.011599407,321.2507931
0.004686656,0.010640445,319.4890162
0.004587647,0.010480739,319.2034859
0.004488637,0.010321034,318.9208814
0.004389628,0.010161328,318.6412025
0.004780615,0.010481005,319.2039565
0.004681605,0.010321299,318.9213482
0.004582596,0.010161594,318.6416655
0.004874573,0.010321564,318.9218119
0.004775563,0.010161859,318.6421254
0.004968531,0.010162124,318.6425823
0.004675893,0.009683275,317.8259373
0.004773439,0.009842891,318.0942771
0.004870985,0.010002508,318.3664921
0.004580471,0.009842626,318.0938286
0.004678017,0.010002242,318.3660394
0.004485049,0.010001977,318.3655836
0.005062844,0.0100036,318.3683707
0.004965298,0.009843984,318.0961297
0.004867752,0.009684367,317.827764
0.004770206,0.009524751,317.5632734
0.005157158,0.009845076,318.0979787
0.005059612,0.00968546,317.8295869
0.004962066,0.009525843,317.5650704
0.005251471,0.009686552,317.8314063
0.005153925,0.009526936,317.5668637
0.005345784,0.009528028,317.5686534
0.005066116,0.009033138,316.7768287
0.005159339,0.009198101,317.0358039
0.005252562,0.009363065,317.2997455
0.00496748,0.009197009,317.0340724
0.005060702,0.009361972,317.2979849
0.004868843,0.00936088,317.2962207
0.005766318,0.007632344,314.7982354
0.005889982,0.0075386,314.6808875
0.006013647,0.007444856,314.5655052
0.006137311,0.007351112,314.4520887
0.005880178,0.007715423,314.9038609
0.006003842,0.007621679,314.7847776
0.006127506,0.007527935,314.6676601
0.005994037,0.007798501,315.0110135
0.006117702,0.007704757,314.8901949
0.006107897,0.00788158,315.119693
0.005714968,0.007793656,315.0047309
0.005828828,0.007876734,315.1133096
0.005942688,0.007959813,315.2234153
0.005663618,0.007954967,315.2169294
0.005777478,0.008038046,315.3284612
0.005612269,0.008116279,315.4348308
0.005725447,0.008906108,316.5807338
0.005630531,0.009061588,316.8211218
0.005535615,0.009217068,317.0659044
0.0054407,0.009372548,317.3150816
0.005537308,0.008896625,316.5662354
0.005442393,0.009052105,316.8063442
0.005347477,0.009207585,317.0508475
0.00534917,0.008887141,316.5517503
0.005254254,0.009042621,316.7915798
0.005161032,0.008877658,316.5372784
0.00565585,0.008728209,316.311474
0.005467712,0.008718726,316.2973055
0.005279573,0.008709242,316.2831502
0.005586253,0.00855031,316.0486858
0.005398115,0.008540827,316.0348471
0.005516656,0.008372411,315.7923691
0.006089134,0.008447747,315.9000618
0.005998213,0.008562338,316.0662581
0.005907291,0.008676928,316.2351023
0.005816369,0.008791518,316.4065941
0.005928616,0.008384438,315.8094216
0.005837694,0.008499029,315.9741246
0.005746772,0.008613619,316.1414755
0.005768097,0.00832113,315.7196186
0.005677175,0.00843572,315.8828283
0.005607578,0.008257821,315.6306527
0.006093825,0.008306206,315.6985371
0.005933306,0.008242897,315.6097978
0.005772788,0.008179588,315.5218957
0.006098516,0.008164664,315.5013008
0.005937997,0.008101355,315.4144624
0.006103207,0.008023122,315.3083528
0.006296846,0.007269493,314.3549194
0.006453531,0.007175668,314.2450882
0.006610217,0.007081843,314.1372293
0.006766903,0.006988018,314.0313428
0.006446575,0.007364695,314.4683846
0.006603261,0.007270871,314.3565472
0.006759947,0.007177046,314.2466821
0.006596305,0.007459898,314.5838763
0.006752991,0.007366073,314.4700326
0.006746035,0.007555101,314.7013944
0.006287041,0.007446315,314.5672868
0.006436771,0.007541518,314.6845114
0.006586501,0.007636721,314.8037625
0.006277236,0.007623138,314.7866176
0.006426966,0.00771834,314.9076016
0.006267432,0.00779996,315.0129118
0.006930039,0.00689905,313.9327648
0.00708856,0.006801438,313.8266576
0.007247081,0.006703825,313.7226673
0.007405602,0.006606212,313.6207939
0.00708622,0.00699911,314.0437579
0.007244741,0.006901497,313.9354637
0.007403262,0.006803885,313.8292864
0.0072424,0.00709917,314.156994
0.007400921,0.007001557,314.0465129
0.007398581,0.007199229,314.2724733
0.007235444,0.007288197,314.3770511
0.007072308,0.007377165,314.4833973
0.006909171,0.007466133,314.5915117
0.007079264,0.007188137,314.2595719
0.006916127,0.007277105,314.3639181
0.006923083,0.007088078,314.1443358
0.007567707,0.006511076,313.523582
0.007727403,0.006412891,313.4253497
0.007887098,0.006314707,313.3292195
0.008046794,0.006216522,313.2351914
0.007727472,0.006613612,313.6284649
0.007887167,0.006515427,313.5280084
0.008046863,0.006417242,313.429654
0.007887236,0.006716148,313.7356841
0.008046932,0.006617963,313.6330034
0.008047001,0.006818683,313.8452396
0.007884896,0.00691382,313.9490068
0.007722791,0.007008956,314.0548015
0.007560686,0.007104093,314.1626237
0.007725131,0.006811284,313.8372662
0.007563026,0.00690642,313.9408758
0.007565367,0.006708748,313.7278619
0.008208911,0.006119372,313.1442978
0.008370519,0.006022208,313.0554119
0.008532127,0.005925043,312.9685289
0.008693736,0.005827878,312.8836487
0.008371097,0.006222943,313.2413209
0.008532705,0.006125778,313.150263
0.008694313,0.006028614,313.061208
0.008533283,0.006326514,313.3406849
0.008694891,0.006229349,313.2474551
0.008695469,0.006430085,313.44239
0.008533352,0.006527234,313.5399555
0.008371235,0.006624384,313.6396189
0.008209118,0.006721534,313.7413803
0.008371166,0.006423663,313.4360265
0.008209049,0.006520813,313.5334659
0.00820898,0.006320093,313.3344384
0.00885652,0.005730037,312.8003024
0.009019485,0.005631816,312.7186189
0.009182449,0.005533596,312.6389101
0.009345413,0.005435376,312.561176
0.009019882,0.005832931,312.8880758
0.009182847,0.00573471,312.8042799
0.009345811,0.00563649,312.7224588
0.009183244,0.005935825,312.9780974
0.009346209,0.005837604,312.8921893
0.009346606,0.006038719,313.0703673
0.009183822,0.00613656,313.1602375
0.009021038,0.006234402,313.252198
0.008858253,0.006332243,313.3462489
0.00902046,0.006033666,313.065793
0.008857675,0.006131508,313.1555788
0.008857098,0.005930772,312.9735967
0.009508762,0.005335029,312.4839239
0.009672508,0.005234464,312.4084961
0.009836254,0.005133899,312.3350489
0.01,0.005033333,312.2635822
0.009672508,0.005435797,312.5615863
0.009836254,0.005335232,312.4841246
0.01,0.005234667,312.4086435
0.009836254,0.005536565,312.641328
0.01,0.005436,312.5618325
0.01,0.005637333,312.7231491
0.009836652,0.00573768,312.806745
0.009673303,0.005838026,312.89248
0.009509955,0.005938372,312.9803541
0.009672906,0.005636912,312.7228093
0.009509557,0.005737258,312.8064297
0.009509159,0.005536144,312.640953
0.005066601,0.010321795,318.9222193
0.005164671,0.010481465,319.2047784
0.005262741,0.010641136,319.4902594
0.005360811,0.010800807,319.7786625
0.004972643,0.010481235,319.2043686
0.005070713,0.010640906,319.4898473
0.005168783,0.010800576,319.7782481
0.004878684,0.010640675,319.4894329
0.004976754,0.010800346,319.7778314
0.004784726,0.010800116,319.7774123
0.00469171,0.010959805,320.0682453
0.004790722,0.011119724,320.361325
0.004889735,0.011279643,320.65623
0.004988747,0.011439563,320.9529603
0.004598283,0.011119636,320.3611625
0.004697295,0.011279555,320.6560674
0.004796307,0.011439474,320.9527977
0.004504856,0.011279467,320.6559036
0.004603868,0.011439386,320.9526338
0.004411429,0.011439298,320.9524688
0.005081763,0.011279874,320.6566568
0.004982751,0.011119954,320.36175
0.004883738,0.010960035,320.0686685
0.005174779,0.011120185,320.3621726
0.005075767,0.010960265,320.0690894
0.005267795,0.010960496,320.0695079
0.004318088,0.011599407,321.2507935
0.004417187,0.011759605,321.5499067
0.004516286,0.011919802,321.8496422
0.004615385,0.01208,322.15
0.004224879,0.011759605,321.5499064
0.004323978,0.011919802,321.8496421
0.004423077,0.01208,322.15
0.00413167,0.011919802,321.8496419
0.004230769,0.01208,322.15
0.004038462,0.01208,322.15
0.004708725,0.011919891,321.849808
0.004609626,0.011759693,321.5500726
0.004510528,0.011599495,321.2509596
0.004802066,0.011759781,321.5502374
0.004702967,0.011599584,321.2511244
0.004895406,0.011599672,321.2512881
0.005453488,0.01064219,319.4921551
0.005355418,0.010482519,319.2066551
0.005257349,0.010322849,318.9240772
0.005159279,0.010163178,318.6444212
0.005546166,0.010483573,319.2085287
0.005448096,0.010323902,318.9259318
0.005350026,0.010164232,318.6462569
0.005638843,0.010324956,318.9277831
0.005540773,0.010165286,318.6480893
0.005731521,0.010166339,318.6499185
0.005442218,0.009687606,317.8331698
0.005538652,0.009847184,318.1015529
0.005635087,0.010006762,318.3738024
0.005347905,0.00984613,318.0997674
0.005444339,0.010005708,318.3719951
0.005253592,0.010004654,318.3701845
0.005822655,0.010010766,318.3806896
0.00572622,0.009851188,318.1083405
0.005629786,0.00969161,317.839858
0.005533352,0.009532033,317.5752421
0.005913788,0.009855192,318.1151269
0.005817354,0.009695615,317.8465449
0.00572092,0.009536037,317.5818295
0.006004922,0.009699619,317.8532304
0.005908488,0.009540041,317.5884155
0.006096056,0.009544045,317.5950002
0.005818099,0.009065593,316.8273823
0.005910751,0.009225077,317.0786429
0.006003403,0.009384561,317.3345155
0.005723183,0.009221073,317.0722743
0.005815836,0.009380557,317.3280389
0.005628268,0.009376553,317.3215609
0.006249832,0.007981951,315.2530118
0.006409367,0.007900331,315.1444387
0.006568901,0.007818712,315.0373366
0.006728435,0.007737092,314.9317055
0.006391767,0.008082323,315.3885046
0.006551301,0.008000703,315.2781395
0.006710836,0.007919083,315.1692455
0.006533702,0.008182694,315.5261713
0.006693236,0.008101074,315.4140142
0.006675637,0.008283065,315.6660118
0.00623576,0.008406577,315.8410229
0.006240451,0.008265035,315.6407309
0.006245141,0.008123493,315.4447272
0.006382386,0.008365406,315.782335
0.006387076,0.008223864,315.5832756
0.006529011,0.008324236,315.723998
0.006434038,0.008956537,316.6581764
0.006349543,0.009103414,316.8865397
0.006265047,0.009250291,317.118798
0.006180551,0.009397168,317.3549515
0.00625689,0.00894393,316.6387757
0.006172395,0.009090807,316.8667938
0.006087899,0.009237684,317.0987071
0.006079742,0.008931323,316.6194017
0.005995247,0.0090782,316.8470747
0.005902595,0.008918715,316.6000544
0.00617536,0.008574945,316.0847169
0.006321986,0.008533774,316.024606
0.006468612,0.008492604,315.964846
0.006615237,0.008451433,315.905437
0.006261586,0.008702142,316.272621
0.006408212,0.008660971,316.2114381
0.006554837,0.008619801,316.1506061
0.006347812,0.008829339,316.4637742
0.006494438,0.008788169,316.4015193
0.006084438,0.008689535,316.2538483
0.006170664,0.008816732,316.4446875
0.005993517,0.008804125,316.4256274
0.006903681,0.007664144,314.8384902
0.007066817,0.007575176,314.7264472
0.007229954,0.007486208,314.6161726
0.00739309,0.00739724,314.5076662
0.007061327,0.007773188,314.978204
0.007224463,0.00768422,314.8640008
0.0073876,0.007595252,314.751566
0.007218972,0.007882231,315.1205359
0.007382109,0.007793263,315.0041725
0.007376618,0.007991274,315.2654859
0.006850882,0.008210117,315.5641767
0.006868482,0.008028126,315.3150524
0.006886081,0.007846135,315.0731568
0.007026127,0.00813717,315.4634774
0.007043727,0.007955179,315.2172263
0.007201373,0.008064222,315.3639137
0.007559067,0.007305042,314.3970521
0.007721172,0.007209906,314.2849417
0.007883277,0.00711477,314.1748588
0.008045383,0.007019633,314.0668034
0.007719554,0.007410856,314.5241311
0.007881659,0.007315719,314.4097599
0.008043764,0.007220583,314.2974162
0.007880041,0.007516669,314.6537101
0.008042146,0.007421532,314.5370781
0.008040527,0.007622482,314.7857892
0.00787455,0.00771468,314.9029161
0.007708573,0.007806878,315.0219079
0.007542595,0.007899076,315.1427645
0.007714063,0.007608867,314.7686661
0.007548086,0.007701065,314.8854869
0.007553577,0.007503054,314.6369161
0.0082089,0.006922625,313.9587133
0.008371017,0.006825475,313.8525916
0.008533134,0.006728326,313.7485677
0.008695251,0.006631176,313.6466418
0.008370799,0.007026567,314.0746078
0.008532916,0.006929417,313.9662236
0.008695033,0.006832267,313.8599373
0.008532698,0.007130508,314.1929231
0.008694815,0.007033359,314.0822764
0.008694597,0.00723445,314.3136592
0.00853108,0.007331458,314.4285426
0.008367562,0.007428466,314.5455254
0.008204045,0.007525474,314.6646076
0.008369181,0.007227516,314.305542
0.008205663,0.007324524,314.4202604
0.008207282,0.007123575,314.1849623
0.008858223,0.006533241,313.5460561
0.009021007,0.0064354,313.4476829
0.009183791,0.006337558,313.3514001
0.009346576,0.006239717,313.2572075
0.009020976,0.006636398,313.6520889
0.009183761,0.006538556,313.5514837
0.009346545,0.006440715,313.4529688
0.00918373,0.006739554,313.7604883
0.009346515,0.006641713,313.6576511
0.009346484,0.006842711,313.8712544
0.009183512,0.006940646,313.9786324
0.009020541,0.00703858,314.0881592
0.008857569,0.007136515,314.1998347
0.009020759,0.006837489,313.8656022
0.008857787,0.006935424,313.9728649
0.008858005,0.006734333,313.7549387
0.009509955,0.006139706,313.1631608
0.009673303,0.006039359,313.0709577
0.009836652,0.005939013,312.9808938
0.01,0.005838667,312.892969
0.009673303,0.006240693,313.2581821
0.009836652,0.006140346,313.1637892
0.01,0.00604,313.0715354
0.009836652,0.00634168,313.3554312
0.01,0.006241333,313.2588485
0.01,0.006442667,313.4549081
0.009836621,0.006542678,313.5556574
0.009673242,0.006642689,313.6586316
0.009509863,0.0067427,313.7638306
0.009673273,0.006441691,313.4539463
0.009509894,0.006541702,313.5546863
0.009509924,0.006340704,313.354463
0.005829773,0.010324713,318.9273545
0.005928024,0.010483086,319.2076627
0.006026276,0.010641459,319.4908431
0.006124528,0.010799832,319.7768958
0.005737095,0.010483329,319.2080969
0.005835347,0.010641703,319.4912829
0.005933599,0.010800076,319.7773411
0.005644418,0.010641946,319.4917202
0.005742669,0.01080032,319.777784
0.00555174,0.010800563,319.7782244
0.00545975,0.010960361,320.0692613
0.005558688,0.011119915,320.3616765
0.005657627,0.011279469,320.6559082
0.005756566,0.011439023,320.9519563
0.005366734,0.01112005,320.3619253
0.005465672,0.011279604,320.6561591
0.005564611,0.011439158,320.9522093
0.005273717,0.011279739,320.6564086
0.005372656,0.011439293,320.952461
0.005180701,0.011439428,320.9527113
0.005848556,0.011279225,320.6554563
0.005749618,0.011119671,320.3612293
0.005650679,0.010960117,320.0688186
0.005940547,0.011119427,320.3607796
0.005841608,0.010959873,320.0683736
0.006032537,0.01095963,320.0679261
0.005087714,0.011599672,321.2512884
0.005186681,0.011759781,321.5502377
0.005285648,0.011919891,321.8498083
0.005384615,0.01208,322.15
0.004994373,0.011759781,321.5502376
0.005093341,0.011919891,321.8498082
0.005192308,0.01208,322.15
0.004901033,0.011919891,321.8498081
0.005,0.01208,322.15
0.004807692,0.01208,322.15
0.005477603,0.011919756,321.849555
0.005378636,0.011759646,321.5499859
0.005279669,0.011599537,321.251038
0.00557059,0.011759511,321.5497328
0.005471623,0.011599402,321.2507863
0.005663578,0.011599267,321.2505332
0.00621565,0.010641593,319.4910825
0.006117398,0.010483219,319.2079015
0.006019146,0.010324846,318.9275927
0.005920894,0.010166473,318.6501562
0.006306771,0.010483353,319.2081374
0.006208519,0.01032498,318.9278281
0.006110268,0.010166607,318.6503911
0.006397893,0.010325114,318.9280606
0.006299641,0.01016674,318.650623
0.006489014,0.010166874,318.650852
0.006194295,0.009699753,317.8534554
0.006292535,0.00985546,318.1155825
0.006390775,0.010011167,318.3813813
0.006103162,0.009855326,318.1153561
0.006201401,0.010011033,318.3811536
0.006012028,0.0100109,318.3809231
0.006579393,0.010010252,318.3798088
0.006481154,0.009854545,318.1140339
0.006382914,0.009698838,317.8519308
0.006284674,0.009543131,317.5934995
0.006669772,0.00985363,318.1124835
0.006571533,0.009697923,317.8504044
0.006473293,0.009542216,317.591997
0.006760151,0.009697008,317.8488761
0.006661911,0.009541301,317.5904927
0.00685053,0.009540386,317.5889865
0.006538161,0.009102499,316.8850969
0.006642284,0.009248461,317.1158721
0.006746407,0.009394424,317.350502
0.006453666,0.009249376,317.117336
0.006557789,0.009395339,317.351987
0.00636917,0.009396253,317.3534702
0.006833184,0.008427955,315.8716617
0.007008429,0.008355008,315.7676046
0.007183675,0.00828206,315.6646834
0.00735892,0.008209112,315.5628979
0.006990731,0.008572846,316.081606
0.007165976,0.008499898,315.975327
0.007341222,0.00842695,315.8701839
0.007148278,0.008717736,316.2958447
0.007323523,0.008644788,316.1873439
0.007305825,0.008862626,316.514378
0.006772784,0.008596323,316.1160539
0.006930331,0.008741214,316.3309654
0.007087878,0.008886104,316.5501713
0.006712385,0.008764691,316.3661902
0.006869932,0.008909581,316.5860688
0.006651985,0.008933059,316.6220705
0.006964354,0.009370946,317.3124794
0.006860231,0.009224984,317.0784884
0.006756108,0.009079021,316.8483521
0.007078178,0.009201506,317.041209
0.006974055,0.009055544,316.8117115
0.007192001,0.009032066,316.7751752
0.007540917,0.008105287,315.4198305
0.007706894,0.008013089,315.2948235
0.007872871,0.007920891,315.1716814
0.008038849,0.007828693,315.0504041
0.007705216,0.008219299,315.5769385
0.007871193,0.008127101,315.449646
0.00803717,0.008034903,315.3242184
0.007869514,0.008333312,315.73681
0.008035492,0.008241114,315.607232
0.008033813,0.008447324,315.899445
0.007851816,0.00855115,316.0499096
0.007669819,0.008654975,316.2025533
0.007487822,0.008758801,316.3573761
0.007687517,0.008437137,315.8848089
0.00750552,0.008540963,316.0349868
0.007523219,0.008323125,315.7224716
0.008203673,0.00772773,314.9196475
0.00836719,0.007630722,314.7961962
0.008530708,0.007533714,314.6748443
0.008694225,0.007436706,314.5555919
0.008366818,0.007832978,315.0559345
0.008530336,0.00773597,314.9302136
0.008693853,0.007638962,314.806592
0.008529964,0.007938226,315.1946503
0.008693481,0.007841218,315.0666597
0.008693109,0.008043474,315.3357947
0.008528285,0.008144437,315.4734633
0.008363461,0.008245399,315.6132945
0.008198637,0.008346362,315.7552884
0.00836514,0.008039189,315.3300148
0.008200316,0.008140151,315.4675421
0.008201994,0.007933941,315.1889951
0.008857595,0.007337676,314.4359788
0.009020567,0.007239742,314.3198843
0.009183538,0.007141807,314.2059387
0.00934651,0.007043872,314.0941419
0.009020593,0.007440903,314.5606753
0.009183564,0.007342968,314.4423109
0.009346536,0.007245033,314.3260952
0.00918359,0.007544129,314.6877489
0.009346562,0.007446194,314.5671144
0.009346588,0.007647355,314.8171995
0.009183218,0.007746385,314.9436255
0.009019849,0.007845415,315.0722
0.008856479,0.007944444,315.2029231
0.009020221,0.007643159,314.811904
0.008856851,0.007742188,314.9382076
0.008857223,0.007539932,314.6825594
0.009509863,0.006944033,313.9823848
0.009673242,0.006844022,313.8726898
0.009836621,0.006744011,313.7652195
0.01,0.006644,313.6599741
0.009673242,0.007045355,314.0958155
0.009836621,0.006945344,313.9838492
0.01,0.006845333,313.8741078
0.009836621,0.007146678,314.2115466
0.01,0.007046667,314.0973091
0.01,0.007248,314.329578
0.009836647,0.007347839,314.4481489
0.009673294,0.007447678,314.5689428
0.009509941,0.007547517,314.6919597
0.009673268,0.007246517,314.3278462
0.009509915,0.007346355,314.4463688
0.009509889,0.007145194,314.2098439
0.006587804,0.010323139,318.9245783
0.006686593,0.010479403,319.201108
0.006785383,0.010635668,319.480441
0.006884172,0.010791932,319.7625774
0.006496682,0.010481378,319.2046236
0.006595472,0.010637643,319.4839901
0.006694261,0.010793907,319.7661598
0.006405561,0.010639618,319.4875372
0.00650435,0.010795882,319.7697404
0.006314439,0.010797857,319.7733191
0.006223928,0.01095881,320.0664269
0.006323327,0.011117789,320.3577651
0.006422727,0.011276767,320.6509106
0.006522126,0.011435745,320.9458632
0.006131937,0.011118608,320.3592732
0.006231336,0.011277586,320.6524275
0.006330736,0.011436564,320.947389
0.006039946,0.011278406,320.6539428
0.006139346,0.011437384,320.9489132
0.005947956,0.011438203,320.9504356
0.006612638,0.011274792,320.6472524
0.006513238,0.011115814,320.3541341
0.006413839,0.010956835,320.062823
0.006703149,0.011113839,320.3505012
0.00660375,0.01095486,320.0592172
0.006793661,0.010952886,320.0556095
0.005855886,0.011599267,321.250533
0.005955206,0.011759511,321.5497326
0.006054526,0.011919756,321.8495549
0.006153846,0.01208,322.15
0.005762898,0.011759511,321.5497327
0.005862218,0.011919756,321.8495549
0.005961538,0.01208,322.15
0.005669911,0.011919756,321.849555
0.005769231,0.01208,322.15
0.005576923,0.01208,322.15
0.006245916,0.011918936,321.8480186
0.006146596,0.011758692,321.5482015
0.006047276,0.011598448,321.2490071
0.006337986,0.011757872,321.5466687
0.006238666,0.011597628,321.2474795
0.006430056,0.011596809,321.2459502
0.006974736,0.010633799,319.4770715
0.006875946,0.010477534,319.1977789
0.006777157,0.010321269,318.9212898
0.006678367,0.010165005,318.6476039
0.0070653,0.010475665,319.1944465
0.00696651,0.0103194,318.9179978
0.00686772,0.010163136,318.6443525
0.007155863,0.010317531,318.9147025
0.007057074,0.010161266,318.6410977
0.007246427,0.010159397,318.6378395
0.006949504,0.009695139,317.845758
0.007048478,0.009849892,318.1061573
0.007147452,0.010004644,318.3701845
0.006859125,0.009851761,318.1093221
0.006958099,0.010006514,318.373396
0.006768746,0.010008383,318.3766041
0.007492839,0.009578438,317.6517347
0.007431236,0.009723678,317.8934836
0.007369633,0.009868918,318.1384174
0.00730803,0.010014158,318.386536
0.007332262,0.009568925,317.6360289
0.007270659,0.009714165,317.8775625
0.007209056,0.009859405,318.1222811
0.007171685,0.009559412,317.6203356
0.007110081,0.009704652,317.861654
0.007011107,0.009549899,317.6046548
0.007446086,0.009399485,317.358688
0.007285508,0.009389972,317.3432726
0.007124931,0.009380459,317.3278698
0.007399332,0.009220532,317.0714464
0.007238755,0.009211019,317.0563214
0.007352579,0.009041579,316.7900097
0.008044366,0.009242414,317.1062325
0.007859731,0.009147467,316.9557274
0.007675096,0.00905252,316.8069166
0.00749046,0.008957573,316.6598002
0.008041728,0.009043642,316.7929388
0.007857093,0.008948695,316.6460569
0.007672457,0.008853748,316.5008693
0.00803909,0.008844869,316.4873763
0.007854454,0.008749922,316.3441176
0.008036451,0.008646097,316.189545
0.007630721,0.009494432,317.5135365
0.007583967,0.009315479,317.2231527
0.007537214,0.009136526,316.9385739
0.007768603,0.009410426,317.3765534
0.007721849,0.009231473,317.0888325
0.007906484,0.00932642,317.2407854
0.008199337,0.008548765,316.0464325
0.008364161,0.008447802,315.9001459
0.008528985,0.00834684,315.756022
0.008693809,0.008245877,315.6140608
0.008364861,0.008650205,316.1954967
0.008529685,0.008549243,316.0470801
0.008694509,0.00844828,315.9008263
0.008530385,0.008751646,316.3466377
0.008695209,0.008650683,316.1960912
0.008695909,0.008853087,316.4998556
0.008533024,0.008950418,316.6487773
0.008370138,0.00904775,316.7994808
0.008207252,0.009145082,316.9519658
0.008367499,0.008848978,316.4936231
0.008204614,0.00894631,316.6423901
0.008201975,0.008747537,316.3405457
0.008856772,0.008146504,315.4763068
0.009020142,0.008047475,315.3412243
0.009183512,0.007948445,315.2082902
0.009346882,0.007849415,315.0775047
0.009020436,0.008249534,315.6190696
0.009183805,0.008150505,315.481776
0.009347175,0.008051475,315.346631
0.009184099,0.008352564,315.7640829
0.009347468,0.008253535,315.6245784
0.009347762,0.008455595,315.9113468
0.009184799,0.008554968,316.0554877
0.009021836,0.008654341,316.2016195
0.008858873,0.008753714,316.3497421
0.009021136,0.008451937,315.9060948
0.008858172,0.00855131,316.0500976
0.008857472,0.008348907,315.7589525
0.009509941,0.00774885,314.9468002
0.009673294,0.007649011,314.8193098
0.009836647,0.007549172,314.6940424
0.01,0.007449333,314.5709979
0.009673294,0.007850344,315.0786574
0.009836647,0.007750506,314.9489163
0.01,0.007650667,314.8213983
0.009836647,0.007951839,315.2127708
0.01,0.007852,315.0807792
0.01,0.008053333,315.3491407
0.00983694,0.008153899,315.4864775
0.009673881,0.008254464,315.6259575
0.009510821,0.008355029,315.7675806
0.009673587,0.008052404,315.3478969
0.009510528,0.008152969,315.4851661
0.009510235,0.00795091,315.2115726
0.007610153,0.010761106,319.7067428
0.007428658,0.010768813,319.7206975
0.007247163,0.010776519,319.7346549
0.007065668,0.010784226,319.7486148
0.007519221,0.010610679,319.4355697
0.007337726,0.010618385,319.4494011
0.007156231,0.010626092,319.463235
0.00742829,0.010460252,319.1670282
0.007246795,0.010467958,319.1807361
0.007337358,0.010309824,318.9011181
0.006982056,0.010952553,320.0550001
0.00707994,0.011113175,320.3492778
0.007177824,0.011273796,320.6454107
0.007275707,0.011434417,320.9433986
0.006891545,0.011113507,320.3498902
0.006989428,0.011274128,320.6460261
0.007087312,0.011434749,320.944017
0.006801033,0.01127446,320.64664
0.006898917,0.011435081,320.9446339
0.006710521,0.011435413,320.9452493
0.007526541,0.010929434,320.0128153
0.00744293,0.011097761,320.3209488
0.007359319,0.011266089,320.6311433
0.007345046,0.01093714,320.0268743
0.007261435,0.011105468,320.335112
0.007163551,0.010944847,320.0409359
0.006622364,0.011596809,321.245951
0.006722601,0.011757872,321.5466697
0.006822839,0.011918936,321.8480194
0.006923077,0.01208,322.15
0.006530294,0.011757872,321.5466692
0.006630532,0.011918936,321.8480191
0.006730769,0.01208,322.15
0.006438224,0.011918936,321.8480188
0.006538462,0.01208,322.15
0.006346154,0.01208,322.15
0.00718755,0.011595813,321.2440961
0.007099392,0.011757208,321.5454289
0.007011235,0.011918604,321.8473968
0.006999154,0.011596145,321.2447159
0.006910997,0.01175754,321.54605
0.006810759,0.011596477,321.2453342
0.007446185,0.010137896,318.6004712
0.007645943,0.010116394,318.5631621
0.007845701,0.010094892,318.5259121
0.008045459,0.01007339,318.4887213
0.007537116,0.010288323,318.8633466
0.007736874,0.010266821,318.8256342
0.007936632,0.010245319,318.787981
0.007628048,0.01043875,319.1288534
0.007827806,0.010417248,319.0907378
0.007718979,0.010589177,319.3969917
0.007630994,0.009702176,317.8574392
0.007768876,0.00961817,317.7175414
0.007906757,0.009534164,317.5788587
0.008044639,0.009450158,317.4413911
0.007769149,0.009825914,318.0655052
0.007907031,0.009741908,317.9239077
0.008044912,0.009657902,317.7835254
0.007907304,0.009949652,318.2759325
0.008045185,0.009865646,318.1326354
0.007569391,0.009847416,318.1019317
0.007707546,0.009971154,318.3127412
0.007507788,0.009992656,318.349609
0.008211457,0.009347557,317.2748347
0.008374343,0.009250225,317.118715
0.008537229,0.009152893,316.9643769
0.008700115,0.009055561,316.8118206
0.008378548,0.0094527,317.4453286
0.008541434,0.009355368,317.2873559
0.00870432,0.009258036,317.1311649
0.00854564,0.009557843,317.6177142
0.008708525,0.009460511,317.4578886
0.008712731,0.009662986,317.7919917
0.008545913,0.009765587,317.9637931
0.008379095,0.009868188,318.1371818
0.008212277,0.009970789,318.3121579
0.008378822,0.009660444,317.7877673
0.008212003,0.009763045,317.9594077
0.00821173,0.009555301,317.6136333
0.008860485,0.008954869,316.6556313
0.009023448,0.008855496,316.5035363
0.009186411,0.008756123,316.3534321
0.009349374,0.00865675,316.2053187
0.00902506,0.009056651,316.8133538
0.009188023,0.008957278,316.6592772
0.009350986,0.008857905,316.5071914
0.009189635,0.009158433,316.973023
0.009352598,0.00905906,316.8169648
0.00935421,0.009260215,317.1346389
0.00919384,0.009360908,317.2963779
0.00903347,0.009461601,317.4598497
0.008873101,0.009562294,317.6250543
0.009029265,0.009259126,317.1329121
0.008868895,0.009359819,317.294534
0.00886469,0.009157344,316.971393
0.009510821,0.008556363,316.0575265
0.009673881,0.008455797,315.911654
